game,avg_count,avg_reward,avg_jabuka,vrijeme
366,32.212799715044845,-0.040480942128001254,0.4832337887194046,7.2838640213012695
367,31.970671717894394,-0.040076132706721244,0.48840145083221054,0.34030866622924805
368,32.290965000715445,-0.03936287137965403,0.5135174363238885,3.0714123249053955
369,32.21805535070829,-0.03896924266585749,0.5183822619606496,1.085472583770752
370,32.00587479720121,-0.03948864114828982,0.5131984393410431,0.541529655456543
371,31.915816049229196,-0.03909375473680692,0.5180664549476327,0.9879405498504639
372,32.2666578887369,-0.03855356345809557,0.5328857903981564,3.1493430137634277
373,32.373991309849536,-0.03770291154444484,0.5575569324941749,1.9460690021514893
374,32.59025139675104,-0.037325882429000395,0.5619813631692332,2.520634412765503
375,32.35434888278353,-0.0380637347158215,0.5563615495375409,0.42351365089416504
376,32.3008053939557,-0.038053467739033654,0.5507979340421655,1.1820645332336426
377,32.53779734001614,-0.03749436163307188,0.5652899547017438,2.646101951599121
378,32.312419366615984,-0.035119418016741163,0.5896370551547264,0.44242143630981445
379,33.35929517294982,-0.03447625303365404,0.6337406846031792,6.345632553100586
380,34.84570222122032,-0.03391171028353728,0.6774032777571475,8.369596719741821
381,34.80724519900812,-0.03325001253554062,0.690629244979576,1.3776733875274658
382,35.56917274701804,-0.032827422320095126,0.7037229525297802,5.048482894897461
383,37.333481019547854,-0.032404808474252665,0.7266857230044824,9.860310316085815
384,37.04014620935237,-0.03333076038951014,0.7194188657744376,0.39041876792907715
385,37.429744747258844,-0.0327342948908782,0.7422246771166933,3.5206844806671143
386,37.29544729978626,-0.03240695194196942,0.7448024303455263,1.1357805728912354
387,37.5224928267884,-0.03174954908921639,0.7673544060420711,2.8123953342437744
388,38.45726789852052,-0.03135571772046163,0.7796808619816503,6.130788087844849
389,38.71269521953531,-0.030729660543257015,0.8018840533618339,2.9876883029937744
390,38.76556826733996,-0.030649636665097173,0.7938652128282155,2.055760383605957
391,38.63791258466656,-0.0303431402984462,0.7959265606999334,1.1911187171936035
392,38.30153345881989,-0.030039708895461738,0.7979672950929341,0.2361283302307129
393,38.67851812423169,-0.02987089075387554,0.7899876221420047,3.46932315826416
394,38.451732942989366,-0.029572181846336785,0.7920877459205846,0.7205386161804199
395,39.28721561355947,-0.028866623962299647,0.8441668684613788,5.599167585372925
396,38.994343457423874,-0.02857795772267665,0.845725199776765,0.45061397552490234
397,39.06440002284963,-0.02785739553675423,0.8672679477789973,2.026414394378662
398,39.19375602262114,-0.027194206196771303,0.8885952683012074,2.2897071838378906
399,38.981818462394926,-0.02692226413480359,0.8897093156181953,0.8306331634521484
400,38.77200027777098,-0.026653041493455553,0.8908122224620134,0.8035962581634521
401,38.75428027499326,-0.026386511078520997,0.8919041002373933,1.717393398284912
402,38.57673747224333,-0.026122645967735787,0.8929850592350194,0.9926972389221191
403,38.3909700975209,-0.02586141950805843,0.8940552086426692,0.9227678775787354
404,39.11706039654569,-0.025512715222887755,0.9051146565562425,5.135451793670654
405,38.90588979258023,-0.025813143626214435,0.8960635099906801,0.7896366119384766
406,38.786830894654436,-0.02592538256032266,0.8871028748907732,1.1680705547332764
407,38.49896258570789,-0.026666128734719435,0.8782318461418654,0.5206079483032227
408,38.84397295985081,-0.02585152224189279,0.9194495276804469,3.3650834560394287
409,38.5555332302523,-0.026593007019473862,0.9102550324036424,0.4349939823150635
410,38.63997789794978,-0.026327076949279122,0.911152482079606,2.2514615058898926
411,38.35357811897028,-0.02606380617978633,0.91204095725881,0.4985489845275879
412,38.15004233778058,-0.025803168117988468,0.9129205476862219,0.78369140625
413,38.118541914402776,-0.025830850722522867,0.9037913422093596,1.689814805984497
414,38.257356495258755,-0.02576484990760533,0.894753428787266,2.4291656017303467
415,38.01478293030617,-0.026221487122814992,0.8858058944993934,0.6043565273284912
416,39.22463510100311,-0.025644806842781812,0.9369478355543994,7.261818885803223
417,38.89238874999308,-0.025388358774353994,0.9375783571988554,0.25615692138671875
418,38.61346486249315,-0.025134475186610453,0.9382025736268669,0.5454368591308594
419,41.05733021386822,-0.024635780611422794,1.0088205478905983,12.88520884513855
420,40.98675691172954,-0.024389422805308567,1.0087323424116923,1.5305817127227783
421,41.49688934261225,-0.023493354664212006,1.0686450189875754,4.27254581451416
422,43.05192044918613,-0.0230046140109709,1.1179585687976996,9.028055667877197
423,43.031401244694266,-0.02228676299281241,1.1367789831097226,1.9000046253204346
424,44.15108723224732,-0.021870346975787512,1.1654111932786253,7.414453983306885
425,43.89957635992484,-0.021125327716555953,1.1737570813458391,0.8278768062591553
426,43.800580596325595,-0.02061995679233157,1.1820195105323807,1.585684061050415
427,43.47257479036234,-0.020413757224408254,1.180199315427057,0.4957718849182129
428,43.71784904245871,-0.019768443181575935,1.2083973222727864,3.1431093215942383
429,43.69067055203412,-0.019326856310735784,1.2163133490500586,1.8805148601531982
430,43.43376384651378,-0.019133587747628425,1.214150215559558,0.789482831954956
431,43.48942620804864,-0.019146333502805202,1.2020087134039625,2.3123116493225098
432,44.59453194596816,-0.018760064972971953,1.229988626269923,6.928289175033569
433,45.09858662650848,-0.018046148533768548,1.2776887400072237,4.328824996948242
434,44.67760076024339,-0.01786568704843086,1.2749118526071515,0.10675406455993652
435,44.520824752640955,-0.017342202591739655,1.28216273408108,1.3725409507751465
436,44.69561650511454,-0.01652361927549968,1.3193411067402692,2.757526397705078
437,44.498660340063395,-0.01595838308274468,1.3261476956728664,1.1296107769012451
438,44.713673736662756,-0.015798799251917232,1.3228862187161377,2.9326610565185547
439,45.08653699929613,-0.015031055161837083,1.3696573565289762,3.813317060470581
440,44.755671629303166,-0.014880744610218712,1.3659607829636864,0.5512247085571289
441,45.37811491301014,-0.014451563332340824,1.3923011751340495,5.042421579360962
442,46.62433376388004,-0.014130577110782121,1.418378163382709,7.593035936355591
443,46.47809042624124,-0.0136767713396743,1.424194381748882,1.5714116096496582
444,46.553309521978825,-0.013169633255907186,1.4399524379313933,2.4539880752563477
445,47.09777642675903,-0.012641897319387719,1.4755529135520793,4.5487165451049805
446,46.90679866249145,-0.012515478346193841,1.4707973844165585,1.2973010540008545
447,48.09773067586653,-0.012089118743454794,1.516089410572393,7.601933479309082
448,49.30675336910786,-0.011672369567854564,1.560928516466669,7.6141440868377686
449,49.44368583541678,-0.010761995078525224,1.6053192313020024,2.9441277980804443
450,49.03924897706261,-0.010654375127739972,1.5992660389889823,0.4076216220855713
451,50.798856487291985,-0.01032560915424035,1.6432733785990925,10.339020252227783
452,50.57086792241907,-0.010579495919840804,1.6268406448131016,1.3887825012207031
453,50.545159243194874,-0.010473700960642396,1.6205722383649706,2.3625144958496094
454,51.28970765076293,-0.010048963951035971,1.6543665159813208,5.736518383026123
455,53.6668105742553,-0.009740861854778207,1.7078228508215076,13.061882257461548
456,54.07014246851274,-0.009217921321336807,1.7407446223132925,4.340561866760254
457,54.219441043827615,-0.009125742108123438,1.7333371760901597,3.22851300239563
458,53.837246633389334,-0.008409484687042203,1.736003804329258,0.8097109794616699
459,53.64887416705544,-0.00832538984017178,1.7286437662859655,1.5236670970916748
460,54.09238542538488,-0.00783397267646394,1.761357328623106,4.5598084926605225
461,54.051461571131036,-0.007355632949699301,1.773743755336875,2.255280017852783
462,55.830946955419726,-0.00710966282709886,1.8060063177835062,11.257277250289917
463,55.612637485865534,-0.007038566198827871,1.797946254605671,1.8572676181793213
464,55.496511111006875,-0.006968180536839593,1.7899667920596143,2.3822057247161865
465,55.211545999896806,-0.006898498731471196,1.7820671241390182,1.2477567195892334
466,55.55943053989784,-0.006718402633045373,1.784246452897628,4.339856863021851
467,55.283836234498864,-0.006651218606714919,1.7764039883686518,1.4330859184265137
468,55.21099787215387,-0.005751373087314437,1.8086399484849653,2.360015392303467
469,55.29888789343233,-0.005225109356441292,1.8305535490001157,3.0886807441711426
470,55.365899014498005,-0.005011567940296234,1.8322480135101145,2.931938409805298
471,56.32224002435302,-0.004630326433078702,1.8739255333750133,6.92110276222229
472,57.36901762410949,-0.004273464162536734,1.9151862780412632,7.469320774078369
473,57.005327447868396,-0.0037545390447208905,1.9160344152608506,0.9839653968811035
474,56.63527417338972,-0.0032169936542736817,1.9168740711082422,0.9359400272369385
475,56.41892143165582,-0.003184823717730945,1.9077053303971596,1.6289455890655518
476,56.70473221733926,-0.002447093127612459,1.958628277093188,3.9256789684295654
477,56.98768489516587,-0.0023049751375128044,1.9590419943222561,3.8688182830810547
478,58.45780804621421,-0.0019387881312357155,2.0194515743790333,9.004344940185547
479,58.11322996575207,-0.001086066916590025,2.0292570586352427,1.1138720512390137
480,57.93209766609455,-7.520624742412456e-05,2.05896448804889,1.9077537059783936
481,57.532776689433604,0.00048110137060567224,2.0583748431684015,0.76727294921875
482,57.917448922539265,0.0008929570235662822,2.0877910947367173,4.499906778335571
483,57.70827443331387,0.0011542977236008896,2.08691318378935,1.688286304473877
484,57.211191688980726,0.0011427547463648807,2.076044051951456,0.33196187019348145
485,56.83907977209092,0.0011313271989012318,2.065283611431941,0.9233429431915283
486,56.49068897437001,0.0011200139269122195,2.0546307753176216,0.9890296459197998
487,56.12578208462631,0.0011088137876430974,2.044084467564445,0.938978910446167
488,56.07452426378004,0.0014898825125117645,2.0536436228888006,2.3422391414642334
489,55.73377902114224,0.0019295291419321012,2.0531071866599127,1.017474889755249
490,57.75644123093082,0.0020652726102027025,2.0825761147933135,11.966273307800293
491,58.13887681862151,0.0026696198841006757,2.1317503536453803,4.354947090148926
492,57.9474880504353,0.003155744198080182,2.1404328501089265,1.822676181793213
493,59.87801316993094,0.003363230580800575,2.189028521607837,11.399172067642212
494,60.51923303823163,0.0034908885975732146,2.1971382363917584,5.671875238418579
495,60.384040707849316,0.003668745669044291,2.195166854027841,2.2297141551971436
496,59.90020030077082,0.003632058212353848,2.1832151854875623,0.5695788860321045
497,59.75119829776311,0.003817959852452532,2.1813830336326867,2.1358139514923096
498,61.04368631478548,0.004255970730118483,2.25956920329636,8.838754177093506
499,61.58324945163763,0.0045612371097738195,2.286973511263396,5.426038980484009
500,60.99741695712125,0.0045156247386760814,2.274103776150762,0.11889934539794922
501,61.17744278755004,0.005103379883694384,2.3113627383892545,3.771620035171509
502,61.66566835967454,0.005506891539402895,2.348249111005362,5.09774923324585
503,61.5390116760778,0.006472230787274172,2.3847666198953084,2.208056926727295
504,61.00362155931702,0.00515750847940143,2.360918953696355,0.3898892402648926
505,61.25358534372385,0.005803607813212067,2.4073097641593915,3.948110818862915
506,60.92104949028661,0.006102714592222803,2.4032366665177975,1.3657197952270508
507,61.00183899538374,0.006621397591228111,2.4292042998526195,3.3702497482299805
508,61.17182060542991,0.007324414384546599,2.4749122568540933,3.580413818359375
509,62.88010239937561,0.007682204723459754,2.560163134285552,10.56663703918457
510,63.02130137538185,0.008124863195705675,2.5845615029426963,3.610398054122925
511,64.44108836162803,0.008385077978382765,2.6387158879132695,9.2371826171875
512,64.73667747801176,0.008939525070939362,2.6823287290341367,4.260871648788452
513,65.12931070323164,0.009234745204845353,2.705505441743795,4.831385612487793
514,65.97801759619932,0.009609064419463567,2.758450387326357,7.07460618019104
515,65.67823742023732,0.010346307108602265,2.7708658834530935,1.7056326866149902
516,65.63145504603494,0.011062516168663784,2.8031572246185625,2.805781126022339
517,66.16514049557459,0.011456092687649416,2.845125652372377,5.580568790435791
518,67.66348909061884,0.011526716945958108,2.866674395848653,9.902718544006348
519,68.15685419971265,0.01192427028931904,2.9080076518901663,5.3889617919921875
520,67.73528565771554,0.012189642971041234,2.8989275753712644,1.1115751266479492
521,67.54793280113837,0.012884073071943065,2.919938299617552,2.288019895553589
522,67.622453473127,0.0134218990078903,2.9507389166213764,3.4248390197753906
523,67.27622893839572,0.013893740623872004,2.9512315274551626,1.5260851383209229
524,67.17346664901176,0.013930241814124512,2.941719212180611,2.608664035797119
525,67.56173198252164,0.014168297886549304,2.9623020200588046,5.064143896102905
526,67.81611466269642,0.014564249316285962,2.9926789998582164,4.344166040420532
527,67.50795351606946,0.014959147363663643,2.992752209859634,1.6866917610168457
528,67.51287398090878,0.015250732360615242,3.002824687761038,3.0638575553894043
529,67.04774524109969,0.01509822503700909,2.982796440883427,1.0194458961486816
530,68.3572677886887,0.015250273089669301,3.0229684764745928,9.160649299621582
531,67.81369511080182,0.015097770358772609,3.0027387917098465,0.7680644989013672
532,67.6855581596938,0.015674065382457608,3.022711403792748,2.545459270477295
533,67.21870257809685,0.01599351520482351,3.0124842897548203,0.9431633949279785
534,67.40651555231588,0.016531254471379923,3.052359446857272,4.104296922683716
535,67.18245039679272,0.01681038637111057,3.0518358523886993,2.039201259613037
536,66.72062589282478,0.01711847298358994,3.0413174938648124,1.0056853294372559
537,66.79341963389653,0.01762296392942972,3.0709043189261642,3.5281920433044434
538,66.51548543755757,0.017959554802955933,3.070195275736902,1.803351640701294
539,67.060330583182,0.018110537767323066,3.089493322979533,5.442972421646118
540,66.47972727735018,0.017929432389649835,3.0685983897497375,0.4557509422302246
541,67.38493000457667,0.018068609403332953,3.0979124058522403,7.107247352600098
542,67.4210807045309,0.018451303590989766,3.1169332817937176,3.37097430229187
543,67.62686989748558,0.01894860873689805,3.1557639489757805,4.077000141143799
544,69.33060119851072,0.01930534113692403,3.2642063094860228,10.915260076522827
545,69.3872951865256,0.020045621058888127,3.3115642463911628,3.618446111679077
546,69.08342223466035,0.019845164848299245,3.2884486039272507,1.8142971992492676
547,68.84258801231374,0.02031337986648292,3.295564117887978,2.1299057006835938
548,68.63416213219061,0.020526912734484756,3.2926084767090984,2.166947364807129
549,68.9978205108687,0.02070259598809229,3.3096823919420073,4.932131052017212
550,68.97784230576002,0.0210925849535845,3.326585568022587,3.0687344074249268
